filename,Social Media Logo,Social Media Logo Type,Social Media Post Screenshot,Social Media Screenshot Type
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002215.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002216.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002217.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002218.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002219.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002220.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002221-002222.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002223.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002224.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002225.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002226-002227.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002228.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002229.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002230.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002231.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002232.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002233.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002234.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002235.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002236.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002237.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002238.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002239.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002240.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002241.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002242.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002243.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002244.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002245.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002246.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002247.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002248.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002249.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002250.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002251.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002252.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002253.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002254.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002255-002256.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002257.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002258-002259.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002260-002261.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002262.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002263.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002264.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002265.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002266.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002267-002268.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002269-002270.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002271-002272.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002273-002275.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002276-002277.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002278.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002279-002281.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002282.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002283-002284.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002285-002287.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002288-002290.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002291.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002292-002295.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002296.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002297.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002298.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002299.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002300-002302.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002303.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002304.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002305.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002306.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002307.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002308.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002309-002311.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002312.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002313.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002314-002316.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002317.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002318.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002319-002320.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002321.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002322-002325.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002326-002327.jpg,Yes,X (X logo),No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002328-002329.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002330.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002331.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002332.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002333.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002334.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002335-002341.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002342-002348.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002349.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002350.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002351-002355.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002356-002363.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002364.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002365-002368.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002369-002371.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002372-002402.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002403-002405.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002406-002410.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002411.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002412-002413.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002414-002423.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002424-002446.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002447-002456.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002457-002459.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002460-002467.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002468-002474.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002475-002484.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002485-002498.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002499-002523.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002524-002528.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002529-002536.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002537-002539.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002540-002547.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002548-002566.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002567-002609.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002610-002615.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002616-002617.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002618-002622.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002623-002635.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002636-002642.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002643.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002644-002651.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002652-002654.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002655-002661.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002662.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002663-002669.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002670-002684.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002685-002690.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002691-002712.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002713-002718.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002719-002720.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002721-002723.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002724.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002725.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002726.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002727.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002728.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002729-002741.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002742.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002743.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002744.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002745.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002746.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002747.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002748.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002749.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002750.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002751.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002752.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002753-002754.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002755.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002756.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002757.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002758.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002759-002760.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002761.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002762.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002763.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002764.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002765.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002766.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20240201_040000_The_11th_Hour_With_Stephanie_Ruhle-002767.jpg,No,N/A,No,N/A
