filename,Social Media Logo,Social Media Logo Type,Social Media Post Screenshot,Social Media Screenshot Type
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002259.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002260-002270.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002271-002274.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002275.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002276.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002277.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002278-002280.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002281-002290.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002291-002294.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002295-002296.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002297-002338.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002339.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002340.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002341.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002342.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002343-002344.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002345-002346.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002347.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002348.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002349.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002350.jpg,Yes,X (X logo),No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002351.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002352-002353.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002354-002356.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002357.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002358.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002359-002360.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002361.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002362.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002363.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002364.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002365.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002366.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002367.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002368.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002369.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002370.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002371.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002372-002373.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002374-002375.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002376-002377.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002378.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002379-002380.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002381.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002382.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002383.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002384.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002385.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002386.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002387.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002388.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002389-002390.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002391.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002392-002393.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002394-002395.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002396.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002397.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002398.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002399.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002400.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002401.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002402.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002403.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002404.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002405.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002406.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002407-002408.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002409.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002410.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002411.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002412.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002413.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002414.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002415.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002416.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002417-002418.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002419.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002420.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002421.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002422.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002423.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002424-002425.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002426.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002427.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002428-002429.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002430-002431.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002432.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002433.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002434.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002435.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002436.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002437.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002438.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002439.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002440.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002441.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002442.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002443.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002444.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002445.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002446.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002447-002449.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002450.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002451.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002452-002453.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002454.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002455.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002456.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002457.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002458.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002459.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002460.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002461.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002462.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002463.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002464-002465.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002466.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002467.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002468.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002469-002472.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002473-002475.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002476.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002477.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002478.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002479-002480.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002481.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002482-002483.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002484-002485.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002486-002488.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002489-002490.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002491.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002492.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002493.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002494.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002495.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002496.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002497.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002498.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002499.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002500.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002501.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002502.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002503.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002504.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002505.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002506.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002507.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002508.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002509.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002510.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002511.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002512.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002513.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002514.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002515-002516.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002517.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002518.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002519.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002520.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002521.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002522.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002523.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002524.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002525.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002526.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002527.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002528.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002529.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002530.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002531.jpg,Yes,X (X logo),No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002532.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002533-002534.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002535.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002536-002544.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002545.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002546.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002547.jpg,No,N/A,No,N/A
