filename,Social Media Logo,Social Media Logo Type,Social Media Post Screenshot,Social Media Screenshot Type
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002269.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002270-002271.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002272-002273.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002274.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002275.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002276.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002277.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002278.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002279.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002280-002283.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002284-002285.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002286-002299.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002300-002302.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002303-002309.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002310.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002311-002317.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002318-002336.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002337.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002338-002343.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002344.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002345.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002346.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002347.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002348.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002349-002350.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002351.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002352.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002353.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002354-002355.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002356.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002357.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002358.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002359.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002360.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002361.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002362-002367.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002368-002379.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002380-002391.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002392.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002393.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002394.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002395.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002396.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002397.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002398.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002399-002400.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002401-002402.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002403.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002404-002405.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002406.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002407-002415.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002416-002443.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002444-002445.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002446-002449.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002450.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002451-002461.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002462-002478.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002479-002493.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002494-002501.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002502-002506.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002507-002518.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002519-002521.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002522-002523.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002524-002531.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002532-002548.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002549-002551.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002552.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002553.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002554-002579.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002580-002586.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002587-002595.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002596.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002597.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002598.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002599.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002600.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002601.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002602-002613.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002614-002617.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002618.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002619.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002620-002622.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002623-002625.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002626.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002627-002630.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002631.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002632-002634.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002635-002636.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002637-002639.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002640-002644.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002645.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002646-002647.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002648.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002649.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002650-002652.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002653-002654.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002655.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002656-002657.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002658.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002659.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002660-002662.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002663.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002664.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002665.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002666.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002667.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002668.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002669.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002670.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002671.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002672.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002673.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002674.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002675.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002676.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002677-002678.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002679.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002680-002681.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002682-002684.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002685.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002686.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002687-002689.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002690-002691.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002692-002693.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002694.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002695.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002696.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002697.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002698.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002699.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002700-002701.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002702.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002703-002704.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002705.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002706.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002707.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002708.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002709.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002710.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002711.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002712.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002713.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002714.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002715.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002716.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002717.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002718.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002719.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002720.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002721.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002722-002723.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002724.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002725.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002726.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002727.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002728.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002729.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002730.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002731.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002732.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002733.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002734.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002735.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002736-002739.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002740.jpg,No,N/A,No,N/A
