filename,Social Media Logo,Social Media Logo Type,Social Media Post Screenshot,Social Media Screenshot Type
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-001826.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-001827.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-001828.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-001829-001830.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-001831.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-001832.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-001833.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-001834.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-001835-001836.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-001837.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-001838.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-001839.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-001840.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-001841.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-001842.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-001843.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-001844-001845.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-001846.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-001847.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-001848.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-001849.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-001850.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-001851.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-001852.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-001853.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-001854.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-001855.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-001856.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-001857.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-001858.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-001859.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-001860-001861.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-001862-001865.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-001866-001870.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-001871-001875.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-001876-001877.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-001878.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-001879.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-001880-001890.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-001891-001892.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-001893-001895.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-001896-001900.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-001901.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-001902.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-001903-001910.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-001911-001914.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-001915.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-001916.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-001917-001922.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-001923.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-001924-001932.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-001933-001936.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-001937-001941.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-001942-001946.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-001947-001951.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-001952-001956.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-001957-001966.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-001967-001971.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-001972-001976.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-001977-001981.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-001982.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-001983.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-001984-001996.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-001997-001998.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-001999-002002.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002003-002005.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002006-002007.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002008-002010.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002011-002015.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002016-002020.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002021-002024.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002025.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002026-002031.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002032.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002033-002040.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002041-002044.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002045.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002046-002048.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002049-002050.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002051-002053.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002054-002056.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002057.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002058-002081.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002082-002086.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002087-002092.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002093-002106.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002107-002111.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002112.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002113.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002114-002120.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002121-002126.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002127.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002128-002131.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002132.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002133-002135.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002136.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002137-002141.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002142-002145.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002146.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002147-002150.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002151-002160.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002161.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002162-002166.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002167-002170.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002171.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002172-002176.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002177.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002178-002179.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002180-002187.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002188-002190.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002191-002192.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002193.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002194-002197.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002198-002199.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002200.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002201-002208.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002209-002212.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002213.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002214-002220.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002221.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002222-002230.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002231-002233.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002234.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002235-002239.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002240.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002241.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002242.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002243-002248.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002249.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002250.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002251-002271.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002272-002275.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002276-002277.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002278-002306.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002307-002312.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002313-002326.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002327.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002328.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002329-002333.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002334.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002335-002352.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002353-002361.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002362-002367.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002368-002371.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002372-002376.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002377-002381.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002382-002383.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002384.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002385-002386.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002387-002391.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002392-002401.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002402-002406.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002407-002411.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002412-002416.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002417-002421.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002422-002426.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002427-002431.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002432-002433.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002434.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002435-002457.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002458-002464.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002465-002466.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002467-002470.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002471.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002472-002477.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002478-002501.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002502.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002503-002504.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002505-002510.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002511.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002512.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20230122_040600_American_Voices_With_Alicia_Menendez-002513-002537.jpg,No,N/A,No,N/A
